Sym 0.0 25000 3774873600 1
Sym 0.0 25000 51076 1
Sym 0.0 30000 4 138298892
Sym 0.0 30000 9 160417
Sym 0.0 30000 16 558970
Sym 0.0 30000 25 5075
Sym 0.0 30000 36 51925
Sym 0.0 30000 49 961
Sym 0.0 30000 64 75211
Sym 0.0 30000 81 1245
Sym 0.0 30000 100 7175
Sym 0.0 30000 121 833
Sym 0.0 30000 144 1147
Sym 0.0 30000 169 680
Sym 0.0 30000 196 3392
Sym 0.0 30000 225 639
Sym 0.0 30000 256 20846
Sym 0.0 30000 289 494
Sym 0.0 30000 324 778
Sym 0.0 30000 361 465
Sym 0.0 30000 400 744
Sym 0.0 30000 441 457
Sym 0.0 30000 484 1752
Sym 0.0 30000 529 415
Sym 0.0 30000 576 759
Sym 0.0 30000 625 332
Sym 0.0 30000 676 554
Sym 0.0 30000 729 300
Sym 0.0 30000 784 556
Sym 0.0 30000 841 266
Sym 0.0 30000 900 479
Sym 0.0 30000 961 243
Sym 0.0 30000 1024 12650
Sym 0.0 30000 1089 194
Sym 0.0 30000 1156 324
Sym 0.0 30000 1225 132
Sym 0.0 30000 1296 329
Sym 0.0 30000 1369 108
Sym 0.0 30000 1444 259
Sym 0.0 30000 1521 92
Sym 0.0 30000 1600 273
Sym 0.0 30000 1681 80
Sym 0.0 30000 1764 209
Sym 0.0 30000 1849 65
Sym 0.0 30000 1936 215
Sym 0.0 30000 2025 63
Sym 0.0 30000 2116 168
Sym 0.0 30000 2209 34
Sym 0.0 30000 2304 145
Sym 0.0 30000 2401 37
Sym 0.0 30000 2500 96
Sym 0.0 30000 2601 27
Sym 0.0 30000 2704 105
Sym 0.0 30000 2809 27
Sym 0.0 30000 2916 79
Sym 0.0 30000 3025 25
Sym 0.0 30000 3136 98
Sym 0.0 30000 3249 21
Sym 0.0 30000 3364 65
Sym 0.0 30000 3481 24
Sym 0.0 30000 3600 71
Sym 0.0 30000 3721 21
Sym 0.0 30000 3844 55
Sym 0.0 30000 3969 26
Sym 0.0 30000 4096 9699
Sym 0.0 30000 4225 12
Sym 0.0 30000 4356 38
Sym 0.0 30000 4489 12
Sym 0.0 30000 4624 38
Sym 0.0 30000 4761 12
Sym 0.0 30000 4900 19
Sym 0.0 30000 5184 42
Sym 0.0 30000 5476 21
Sym 0.0 30000 5776 29
Sym 0.0 30000 6084 16
Sym 0.0 30000 6400 32
Sym 0.0 30000 6724 17
Sym 0.0 30000 7056 25
Sym 0.0 30000 7396 15
Sym 0.0 30000 7569 4
Sym 0.0 30000 7744 28
Sym 0.0 30000 8100 19
Sym 0.0 30000 8464 19
Sym 0.0 30000 8836 11
Sym 0.0 30000 9216 31
Sym 0.0 30000 9604 7
Sym 0.0 30000 10000 12
Sym 0.0 30000 10404 9
Sym 0.0 30000 10816 14
Sym 0.0 30000 14161 1
Sym 0.0 30000 16384 22965
Sym 0.0 30000 19044 3
Sym 0.0 30000 32761 375
Sym 0.0 30000 33124 5
Sym 0.0 30000 33856 1
Sym 0.0 30000 36864 13
Sym 0.0 30000 65536 12289
Sym 0.0 30000 131044 86
Sym 0.0 30000 147456 14
Sym 0.0 30000 262144 3321
Sym 0.0 30000 589824 26
Sym 0.0 30000 1048576 3628
Sym 0.0 30000 2359296 15
Sym 0.0 30000 2883204 1
Sym 0.0 30000 4194304 3436
Sym 0.0 30000 9437184 13
Sym 0.0 30000 16777216 4147
Sym 0.0 30000 37748736 13
Sym 0.0 30000 67108864 9160
Sym 0.0 30000 104857600 1
Sym 0.0 30000 150994944 15
Sym 0.0 30000 163840000 1
Sym 0.0 30000 256000000 1
Sym 0.0 30000 268435456 62194
Sym 0.0 30000 603979776 26
Sym 0.0 30000 1073676289 61
Sym 0.0 30000 1073741824 316799
Sym 0.0 30000 2030043136 5
Sym 0.0 30000 2415919104 120
Sym 0.0 30000 3057647616 1
Sym 0.0 30000 3288334336 30
Sym 0.0 30000 3406823424 1
Sym 0.0 30000 4292870400 1
Sym 0.0 30000 4294443024 140
Sym 0.0 30000 4294705156 408
Sym 0.0 30000 4294836225 37098
Sym 0.0 30000 26244 3
Sym 0.0 30000 31684 2
Sym 0.0 30000 42436 1
Sym 0.0 30000 43681 16
Sym 0.0 30000 93636 1
Sym 0.0 30000 111556 1
Sym 0.0 30000 188356 2
Sym 0.0 30000 213444 1
Sym 0.0 30000 236196 2
Sym 0.0 30000 2125764 2
Sym 0.0 30000 19131876 2
Sym 0.0 30000 172186884 2
Sym 0.0 30000 1549681956 2
Sym 0.0 30000 16744464 1
Sym 0.0 30000 1073479696 1
Sym 0.0 30000 11025 2
Sym 0.0 30000 11236 4
Sym 0.0 30000 11664 4
Sym 0.0 30000 13456 3
Sym 0.0 30000 15376 6
Sym 0.0 30000 17424 3
Sym 0.0 30000 32041 1
Sym 0.0 30000 65025 18
Sym 0.0 30000 268402689 72
Sym 0.0 30000 1212153856 3
Sym 0.0 30000 4294574089 2
Sym 0.0 30000 5041 10
Sym 0.0 30000 5329 10
Sym 0.0 30000 5625 7
Sym 0.0 30000 5929 7
Sym 0.0 30000 6241 10
Sym 0.0 30000 6561 8
Sym 0.0 30000 6889 7
Sym 0.0 30000 7225 8
Sym 0.0 30000 7921 5
Sym 0.0 30000 8281 4
Sym 0.0 30000 261121 117
Sym 0.0 30000 524176 1
Sym 0.0 30000 1073610756 113
Sym 0.0 30000 4290774016 1
Sym 0.0 30000 12100 2
Sym 0.0 30000 12544 10
Sym 0.0 30000 12996 3
Sym 0.0 30000 13689 2
Sym 0.0 30000 13924 3
Sym 0.0 30000 14400 9
Sym 0.0 30000 14641 2
Sym 0.0 30000 15876 4
Sym 0.0 30000 18496 4
Sym 0.0 30000 20736 4
Sym 0.0 30000 23104 2
Sym 0.0 30000 25600 2
Sym 0.0 30000 82944 1
Sym 0.0 30000 260100 2
Sym 0.0 30000 509796 1
Sym 0.0 30000 767376 1
Sym 0.0 30000 4186116 2
Sym 0.0 30000 26708224 1
Sym 0.0 30000 62900761 1
Sym 0.0 30000 67076100 2
Sym 0.0 30000 887265369 3
Sym 0.0 30000 1673791744 1
Sym 0.0 30000 173056 1
Sym 0.0 30000 522729 1
Sym 0.0 30000 68161536 1
Sym 0.0 30000 126877696 1
Sym 0.0 30000 272646144 7
Sym 0.0 30000 4030726144 1
Sym 0.0 30000 15129 2
Sym 0.0 30000 14884 1
Sym 0.0 30000 16900 1
Sym 0.0 30000 30276 1
Sym 0.0 30000 4293918784 2
Sym 0.0 30000 33489 1
Sym 0.0 30000 258064 1
Sym 0.0 30000 8649 2
Sym 0.0 30000 28224 2
Sym 0.0 30000 35343025 1
Sym 0.0 30000 857669796 1
Sym 0.0 30000 2147488281 2
Sym 0.0 30000 15625 2
Sym 0.0 30000 16129 2
Sym 0.0 30000 17956 1
Sym 0.0 30000 72900 1
Sym 0.0 30000 4190209 15
Sym 0.0 30000 16769025 6
Sym 0.0 30000 1677721600 2
Sym 0.0 30000 16641 1
Sym 0.0 30000 17689 1
Sym 0.0 30000 24964 1
Sym 0.0 30000 41616 1
Sym 0.0 30000 64516 1
Sym 0.0 30000 1044484 1
Sym 0.0 30000 1413721 1
Sym 0.0 30000 4198401 11
Sym 0.0 30000 16760836 1
Sym 0.0 30000 16785409 23
Sym 0.0 30000 268369924 1
Sym 0.0 30000 419430400 1
Sym 0.0 30000 2235020176 1
Sym 0.0 30000 9409 1
Sym 0.0 30000 9801 1
Sym 0.0 30000 10609 1
Sym 0.0 30000 11881 1
Sym 0.0 30000 12321 1
Sym 0.0 30000 13225 1
Sym 0.0 30000 59049 2
Sym 0.0 30000 531441 2
Sym 0.0 30000 4782969 2
Sym 0.0 30000 43046721 2
Sym 0.0 30000 84934656 2
Sym 0.0 30000 387420489 2
Sym 0.0 30000 507510784 1
Sym 0.0 30000 822083584 1
Sym 0.0 30000 3486784401 2
Sym 0.0 30000 3650093056 1
Sym 0.0 30000 4180915600 2
Sym 0.0 30000 129600 1
Sym 0.0 30000 3774873600 1
Sym 0.0 30000 51076 1
Sym 0.0 35000 4 157934849
Sym 0.0 35000 9 240093
Sym 0.0 35000 16 752518
Sym 0.0 35000 25 6925
Sym 0.0 35000 36 62308
Sym 0.0 35000 49 1245
Sym 0.0 35000 64 100512
Sym 0.0 35000 81 1606
Sym 0.0 35000 100 8485
Sym 0.0 35000 121 1055
Sym 0.0 35000 144 1389
Sym 0.0 35000 169 897
Sym 0.0 35000 196 3992
Sym 0.0 35000 225 1147
Sym 0.0 35000 256 28460
Sym 0.0 35000 289 668
Sym 0.0 35000 324 997
Sym 0.0 35000 361 636
Sym 0.0 35000 400 922
Sym 0.0 35000 441 665
Sym 0.0 35000 484 2121
Sym 0.0 35000 529 536
Sym 0.0 35000 576 923
Sym 0.0 35000 625 457
Sym 0.0 35000 676 718
Sym 0.0 35000 729 417
Sym 0.0 35000 784 706
Sym 0.0 35000 841 360
Sym 0.0 35000 900 600
Sym 0.0 35000 961 337
Sym 0.0 35000 1024 18024
Sym 0.0 35000 1089 287
Sym 0.0 35000 1156 488
Sym 0.0 35000 1225 254
Sym 0.0 35000 1296 487
Sym 0.0 35000 1369 185
Sym 0.0 35000 1444 367
Sym 0.0 35000 1521 151
Sym 0.0 35000 1600 378
Sym 0.0 35000 1681 140
Sym 0.0 35000 1764 306
Sym 0.0 35000 1849 116
Sym 0.0 35000 1936 304
Sym 0.0 35000 2025 115
Sym 0.0 35000 2116 247
Sym 0.0 35000 2209 77
Sym 0.0 35000 2304 252
Sym 0.0 35000 2401 68
Sym 0.0 35000 2500 188
Sym 0.0 35000 2601 55
Sym 0.0 35000 2704 160
Sym 0.0 35000 2809 48
Sym 0.0 35000 2916 124
Sym 0.0 35000 3025 39
Sym 0.0 35000 3136 138
Sym 0.0 35000 3249 35
Sym 0.0 35000 3364 109
Sym 0.0 35000 3481 34
Sym 0.0 35000 3600 103
Sym 0.0 35000 3721 32
Sym 0.0 35000 3844 86
Sym 0.0 35000 3969 63
Sym 0.0 35000 4096 14223
Sym 0.0 35000 4225 24
Sym 0.0 35000 4356 71
Sym 0.0 35000 4489 22
Sym 0.0 35000 4624 70
Sym 0.0 35000 4761 21
Sym 0.0 35000 4900 54
Sym 0.0 35000 5041 17
Sym 0.0 35000 5184 71
Sym 0.0 35000 5329 15
Sym 0.0 35000 5476 40
Sym 0.0 35000 5625 10
Sym 0.0 35000 5776 44
Sym 0.0 35000 5929 11
Sym 0.0 35000 6084 29
Sym 0.0 35000 6400 45
Sym 0.0 35000 6724 23
Sym 0.0 35000 7056 34
Sym 0.0 35000 7396 18
Sym 0.0 35000 7569 7
Sym 0.0 35000 7744 35
Sym 0.0 35000 8100 22
Sym 0.0 35000 8464 29
Sym 0.0 35000 8836 16
Sym 0.0 35000 9216 37
Sym 0.0 35000 9604 12
Sym 0.0 35000 10000 18
Sym 0.0 35000 10404 13
Sym 0.0 35000 10816 22
Sym 0.0 35000 11236 9
Sym 0.0 35000 11664 15
Sym 0.0 35000 12100 5
Sym 0.0 35000 12544 18
Sym 0.0 35000 12996 5
Sym 0.0 35000 13456 10
Sym 0.0 35000 13924 5
Sym 0.0 35000 14161 2
Sym 0.0 35000 14400 12
Sym 0.0 35000 14884 4
Sym 0.0 35000 16384 34691
Sym 0.0 35000 19044 5
Sym 0.0 35000 32761 615
Sym 0.0 35000 33124 7
Sym 0.0 35000 33856 3
Sym 0.0 35000 36864 15
Sym 0.0 35000 40804 1
Sym 0.0 35000 65536 20187
Sym 0.0 35000 71824 1
Sym 0.0 35000 131044 119
Sym 0.0 35000 147456 14
Sym 0.0 35000 262144 5241
Sym 0.0 35000 589824 30
Sym 0.0 35000 1048576 5572
Sym 0.0 35000 2359296 21
Sym 0.0 35000 2883204 1
Sym 0.0 35000 4194304 5422
Sym 0.0 35000 9437184 13
Sym 0.0 35000 16777216 6420
Sym 0.0 35000 37748736 13
Sym 0.0 35000 67108864 13437
Sym 0.0 35000 104857600 1
Sym 0.0 35000 150994944 15
Sym 0.0 35000 163840000 1
Sym 0.0 35000 256000000 1
Sym 0.0 35000 268435456 83241
Sym 0.0 35000 603979776 36
Sym 0.0 35000 1073676289 151
Sym 0.0 35000 1073741824 485131
Sym 0.0 35000 2030043136 5
Sym 0.0 35000 2415919104 185
Sym 0.0 35000 3057647616 1
Sym 0.0 35000 3288334336 42
Sym 0.0 35000 3406823424 1
Sym 0.0 35000 4292870400 1
Sym 0.0 35000 4294443024 181
Sym 0.0 35000 4294705156 560
Sym 0.0 35000 4294836225 61227
Sym 0.0 35000 26244 3
Sym 0.0 35000 31684 2
Sym 0.0 35000 42436 1
Sym 0.0 35000 43681 35
Sym 0.0 35000 93636 1
Sym 0.0 35000 111556 1
Sym 0.0 35000 188356 2
Sym 0.0 35000 213444 1
Sym 0.0 35000 236196 2
Sym 0.0 35000 2125764 2
Sym 0.0 35000 19131876 2
Sym 0.0 35000 172186884 2
Sym 0.0 35000 1549681956 4
Sym 0.0 35000 16744464 1
Sym 0.0 35000 764411904 2
Sym 0.0 35000 967458816 2
Sym 0.0 35000 1073479696 1
Sym 0.0 35000 1224440064 2
Sym 0.0 35000 11025 2
Sym 0.0 35000 15376 7
Sym 0.0 35000 17424 5
Sym 0.0 35000 19600 2
Sym 0.0 35000 21904 2
Sym 0.0 35000 32041 1
Sym 0.0 35000 65025 31
Sym 0.0 35000 1042441 1
Sym 0.0 35000 268402689 98
Sym 0.0 35000 1212153856 3
Sym 0.0 35000 4294574089 2
Sym 0.0 35000 6241 14
Sym 0.0 35000 6561 12
Sym 0.0 35000 6889 9
Sym 0.0 35000 7225 12
Sym 0.0 35000 7921 11
Sym 0.0 35000 8281 6
Sym 0.0 35000 8649 4
Sym 0.0 35000 9025 4
Sym 0.0 35000 9409 5
Sym 0.0 35000 9801 2
Sym 0.0 35000 10201 3
Sym 0.0 35000 32400 1
Sym 0.0 35000 46656 1
Sym 0.0 35000 261121 261
Sym 0.0 35000 524176 1
Sym 0.0 35000 3709476 1
Sym 0.0 35000 1073610756 141
Sym 0.0 35000 2147488281 4
Sym 0.0 35000 4290774016 1
Sym 0.0 35000 4293918784 3
Sym 0.0 35000 13689 2
Sym 0.0 35000 14641 2
Sym 0.0 35000 15876 5
Sym 0.0 35000 16900 3
Sym 0.0 35000 18496 9
Sym 0.0 35000 20736 5
Sym 0.0 35000 22801 1
Sym 0.0 35000 23104 5
Sym 0.0 35000 24025 1
Sym 0.0 35000 25600 3
Sym 0.0 35000 28224 4
Sym 0.0 35000 28900 1
Sym 0.0 35000 30976 2
Sym 0.0 35000 40000 2
Sym 0.0 35000 82944 1
Sym 0.0 35000 260100 2
Sym 0.0 35000 509796 1
Sym 0.0 35000 767376 1
Sym 0.0 35000 1002001 1
Sym 0.0 35000 4186116 2
Sym 0.0 35000 26708224 1
Sym 0.0 35000 62900761 1
Sym 0.0 35000 67076100 2
Sym 0.0 35000 887265369 3
Sym 0.0 35000 1358954496 1
Sym 0.0 35000 1673791744 1
Sym 0.0 35000 2235020176 3
Sym 0.0 35000 90601 1
Sym 0.0 35000 173056 1
Sym 0.0 35000 522729 1
Sym 0.0 35000 68161536 1
Sym 0.0 35000 126877696 1
Sym 0.0 35000 176570944 1
Sym 0.0 35000 272646144 12
Sym 0.0 35000 4030726144 1
Sym 0.0 35000 15129 3
Sym 0.0 35000 2280100 1
Sym 0.0 35000 17956 2
Sym 0.0 35000 20164 2
Sym 0.0 35000 30276 1
Sym 0.0 35000 23716 1
Sym 0.0 35000 29584 1
Sym 0.0 35000 33489 1
Sym 0.0 35000 62500 1
Sym 0.0 35000 258064 1
Sym 0.0 35000 259081 1
Sym 0.0 35000 456805129 1
Sym 0.0 35000 10609 3
Sym 0.0 35000 35343025 1
Sym 0.0 35000 857669796 1
Sym 0.0 35000 11449 1
Sym 0.0 35000 15625 2
Sym 0.0 35000 16129 2
Sym 0.0 35000 31329 1
Sym 0.0 35000 69696 1
Sym 0.0 35000 72900 1
Sym 0.0 35000 129600 2
Sym 0.0 35000 4190209 39
Sym 0.0 35000 16769025 19
Sym 0.0 35000 1677721600 2
Sym 0.0 35000 4227860484 1
Sym 0.0 35000 16641 2
Sym 0.0 35000 17689 2
Sym 0.0 35000 24964 1
Sym 0.0 35000 41616 2
Sym 0.0 35000 43264 1
Sym 0.0 35000 50176 1
Sym 0.0 35000 57600 1
Sym 0.0 35000 64516 1
Sym 0.0 35000 1044484 1
Sym 0.0 35000 1413721 1
Sym 0.0 35000 4198401 14
Sym 0.0 35000 16760836 1
Sym 0.0 35000 16785409 39
Sym 0.0 35000 268369924 1
Sym 0.0 35000 419430400 1
Sym 0.0 35000 11881 1
Sym 0.0 35000 12321 1
Sym 0.0 35000 13225 1
Sym 0.0 35000 18225 1
Sym 0.0 35000 19321 1
Sym 0.0 35000 19881 1
Sym 0.0 35000 21025 1
Sym 0.0 35000 59049 2
Sym 0.0 35000 531441 2
Sym 0.0 35000 4782969 2
Sym 0.0 35000 43046721 2
Sym 0.0 35000 84934656 2
Sym 0.0 35000 123343236 1
Sym 0.0 35000 387420489 2
Sym 0.0 35000 507510784 1
Sym 0.0 35000 822083584 1
Sym 0.0 35000 3486784401 2
Sym 0.0 35000 3650093056 1
Sym 0.0 35000 4180915600 2
Sym 0.0 35000 12769 2
Sym 0.0 35000 3774873600 1
Sym 0.0 35000 51076 1
Sym 0.0 40000 4 176896407
Sym 0.0 40000 9 331298
Sym 0.0 40000 16 965831
Sym 0.0 40000 25 8817
Sym 0.0 40000 36 72439
Sym 0.0 40000 49 1480
Sym 0.0 40000 64 127845
Sym 0.0 40000 81 1963
Sym 0.0 40000 100 9519
Sym 0.0 40000 121 1365
Sym 0.0 40000 144 1626
Sym 0.0 40000 169 1111
Sym 0.0 40000 196 4721
Sym 0.0 40000 225 1622
Sym 0.0 40000 256 36746
Sym 0.0 40000 289 810
Sym 0.0 40000 324 1180
Sym 0.0 40000 361 762
Sym 0.0 40000 400 1095
Sym 0.0 40000 441 844
Sym 0.0 40000 484 2498
Sym 0.0 40000 529 662
Sym 0.0 40000 576 1072
Sym 0.0 40000 625 567
Sym 0.0 40000 676 844
Sym 0.0 40000 729 527
Sym 0.0 40000 784 843
Sym 0.0 40000 841 495
Sym 0.0 40000 900 767
Sym 0.0 40000 961 475
Sym 0.0 40000 1024 23847
Sym 0.0 40000 1089 392
Sym 0.0 40000 1156 616
Sym 0.0 40000 1225 350
Sym 0.0 40000 1296 610
Sym 0.0 40000 1369 304
Sym 0.0 40000 1444 518
Sym 0.0 40000 1521 250
Sym 0.0 40000 1600 469
Sym 0.0 40000 1681 197
Sym 0.0 40000 1764 405
Sym 0.0 40000 1849 172
Sym 0.0 40000 1936 396
Sym 0.0 40000 2025 174
Sym 0.0 40000 2116 334
Sym 0.0 40000 2209 131
Sym 0.0 40000 2304 340
Sym 0.0 40000 2401 115
Sym 0.0 40000 2500 276
Sym 0.0 40000 2601 90
Sym 0.0 40000 2704 274
Sym 0.0 40000 2809 83
Sym 0.0 40000 2916 216
Sym 0.0 40000 3025 68
Sym 0.0 40000 3136 198
Sym 0.0 40000 3249 63
Sym 0.0 40000 3364 156
Sym 0.0 40000 3481 60
Sym 0.0 40000 3600 154
Sym 0.0 40000 3721 50
Sym 0.0 40000 3844 123
Sym 0.0 40000 3969 100
Sym 0.0 40000 4096 19229
Sym 0.0 40000 4225 34
Sym 0.0 40000 4356 109
Sym 0.0 40000 4489 31
Sym 0.0 40000 4624 105
Sym 0.0 40000 4761 29
Sym 0.0 40000 4900 94
Sym 0.0 40000 5041 27
Sym 0.0 40000 5184 107
Sym 0.0 40000 5329 26
Sym 0.0 40000 5476 85
Sym 0.0 40000 5625 24
Sym 0.0 40000 5776 78
Sym 0.0 40000 5929 19
Sym 0.0 40000 6084 54
Sym 0.0 40000 6241 20
Sym 0.0 40000 6400 59
Sym 0.0 40000 6561 18
Sym 0.0 40000 6724 44
Sym 0.0 40000 6889 14
Sym 0.0 40000 7056 48
Sym 0.0 40000 7225 16
Sym 0.0 40000 7396 32
Sym 0.0 40000 7569 12
Sym 0.0 40000 7744 43
Sym 0.0 40000 8100 40
Sym 0.0 40000 8464 42
Sym 0.0 40000 8836 21
Sym 0.0 40000 9216 49
Sym 0.0 40000 9604 17
Sym 0.0 40000 10000 25
Sym 0.0 40000 10404 18
Sym 0.0 40000 10816 27
Sym 0.0 40000 11236 16
Sym 0.0 40000 11664 17
Sym 0.0 40000 12100 8
Sym 0.0 40000 12544 21
Sym 0.0 40000 12996 7
Sym 0.0 40000 13456 14
Sym 0.0 40000 13924 8
Sym 0.0 40000 14161 2
Sym 0.0 40000 14400 19
Sym 0.0 40000 14884 6
Sym 0.0 40000 15376 13
Sym 0.0 40000 15876 7
Sym 0.0 40000 16129 6
Sym 0.0 40000 16384 48861
Sym 0.0 40000 16641 3
Sym 0.0 40000 16900 5
Sym 0.0 40000 17424 7
Sym 0.0 40000 17956 5
Sym 0.0 40000 18496 12
Sym 0.0 40000 19044 7
Sym 0.0 40000 32761 922
Sym 0.0 40000 33124 11
Sym 0.0 40000 33856 4
Sym 0.0 40000 36864 18
Sym 0.0 40000 40804 1
Sym 0.0 40000 65536 30622
Sym 0.0 40000 71824 1
Sym 0.0 40000 131044 142
Sym 0.0 40000 147456 15
Sym 0.0 40000 262144 7368
Sym 0.0 40000 589824 34
Sym 0.0 40000 1048576 7776
Sym 0.0 40000 2359296 28
Sym 0.0 40000 2883204 1
Sym 0.0 40000 4194304 7664
Sym 0.0 40000 9437184 14
Sym 0.0 40000 16777216 8967
Sym 0.0 40000 37748736 14
Sym 0.0 40000 67108864 17892
Sym 0.0 40000 104857600 1
Sym 0.0 40000 150994944 16
Sym 0.0 40000 163840000 1
Sym 0.0 40000 256000000 1
Sym 0.0 40000 268435456 105208
Sym 0.0 40000 603979776 46
Sym 0.0 40000 1073217600 1
Sym 0.0 40000 1073676289 247
Sym 0.0 40000 1073741824 675412
Sym 0.0 40000 2030043136 5
Sym 0.0 40000 2415919104 261
Sym 0.0 40000 3057647616 1
Sym 0.0 40000 3288334336 71
Sym 0.0 40000 3406823424 1
Sym 0.0 40000 4292870400 1
Sym 0.0 40000 4294443024 224
Sym 0.0 40000 4294705156 778
Sym 0.0 40000 4294836225 87647
Sym 0.0 40000 26244 3
Sym 0.0 40000 31684 2
Sym 0.0 40000 42436 1
Sym 0.0 40000 43681 35
Sym 0.0 40000 93636 1
Sym 0.0 40000 111556 1
Sym 0.0 40000 188356 2
Sym 0.0 40000 213444 1
Sym 0.0 40000 236196 2
Sym 0.0 40000 2125764 2
Sym 0.0 40000 19131876 2
Sym 0.0 40000 172186884 2
Sym 0.0 40000 1549681956 4
Sym 0.0 40000 16744464 1
Sym 0.0 40000 764411904 2
Sym 0.0 40000 967458816 2
Sym 0.0 40000 1073479696 1
Sym 0.0 40000 1224440064 2
Sym 0.0 40000 11025 5
Sym 0.0 40000 19600 3
Sym 0.0 40000 20164 4
Sym 0.0 40000 21904 4
Sym 0.0 40000 24336 1
Sym 0.0 40000 26896 1
Sym 0.0 40000 29584 2
Sym 0.0 40000 32041 1
Sym 0.0 40000 63001 1
Sym 0.0 40000 65025 41
Sym 0.0 40000 1042441 1
Sym 0.0 40000 268402689 118
Sym 0.0 40000 1073545225 1
Sym 0.0 40000 1212153856 3
Sym 0.0 40000 4294574089 2
Sym 0.0 40000 7921 14
Sym 0.0 40000 8281 10
Sym 0.0 40000 8649 7
Sym 0.0 40000 9025 6
Sym 0.0 40000 9409 5
Sym 0.0 40000 9801 5
Sym 0.0 40000 10201 5
Sym 0.0 40000 10609 5
Sym 0.0 40000 11449 6
Sym 0.0 40000 11881 6
Sym 0.0 40000 12321 3
Sym 0.0 40000 32400 1
Sym 0.0 40000 46656 2
Sym 0.0 40000 64516 2
Sym 0.0 40000 261121 395
Sym 0.0 40000 524176 1
Sym 0.0 40000 2096704 1
Sym 0.0 40000 3709476 1
Sym 0.0 40000 1073610756 172
Sym 0.0 40000 2147488281 5
Sym 0.0 40000 4290774016 1
Sym 0.0 40000 4293918784 3
Sym 0.0 40000 13689 2
Sym 0.0 40000 14641 2
Sym 0.0 40000 20736 9
Sym 0.0 40000 22801 2
Sym 0.0 40000 23104 8
Sym 0.0 40000 24025 1
Sym 0.0 40000 25600 5
Sym 0.0 40000 28224 6
Sym 0.0 40000 28900 1
Sym 0.0 40000 30976 2
Sym 0.0 40000 34225 1
Sym 0.0 40000 35721 1
Sym 0.0 40000 40000 2
Sym 0.0 40000 43264 3
Sym 0.0 40000 45796 1
Sym 0.0 40000 50176 2
Sym 0.0 40000 53824 1
Sym 0.0 40000 82944 3
Sym 0.0 40000 260100 2
Sym 0.0 40000 509796 1
Sym 0.0 40000 767376 1
Sym 0.0 40000 1002001 1
Sym 0.0 40000 4186116 2
Sym 0.0 40000 9144576 1
Sym 0.0 40000 26708224 1
Sym 0.0 40000 62900761 1
Sym 0.0 40000 67076100 3
Sym 0.0 40000 887265369 3
Sym 0.0 40000 1358954496 1
Sym 0.0 40000 1673791744 1
Sym 0.0 40000 2235020176 4
Sym 0.0 40000 19321 2
Sym 0.0 40000 21025 3
Sym 0.0 40000 90601 1
Sym 0.0 40000 173056 1
Sym 0.0 40000 522729 1
Sym 0.0 40000 68161536 1
Sym 0.0 40000 126877696 1
Sym 0.0 40000 176570944 1
Sym 0.0 40000 272646144 16
Sym 0.0 40000 4030726144 1
Sym 0.0 40000 15129 3
Sym 0.0 40000 258064 5
Sym 0.0 40000 1044484 3
Sym 0.0 40000 1046529 1
Sym 0.0 40000 2093809 2
Sym 0.0 40000 2280100 1
Sym 0.0 40000 21316 1
Sym 0.0 40000 22500 2
Sym 0.0 40000 23716 3
Sym 0.0 40000 30276 1
Sym 0.0 40000 23600164 1
Sym 0.0 40000 33489 1
Sym 0.0 40000 62500 1
Sym 0.0 40000 115600 1
Sym 0.0 40000 122500 2
Sym 0.0 40000 259081 1
Sym 0.0 40000 456805129 1
Sym 0.0 40000 39204 1
Sym 0.0 40000 35343025 1
Sym 0.0 40000 857669796 1
Sym 0.0 40000 15625 2
Sym 0.0 40000 17161 1
Sym 0.0 40000 31329 1
Sym 0.0 40000 69696 1
Sym 0.0 40000 72900 1
Sym 0.0 40000 80089 1
Sym 0.0 40000 128164 1
Sym 0.0 40000 129600 3
Sym 0.0 40000 200704 1
Sym 0.0 40000 228484 1
Sym 0.0 40000 4190209 66
Sym 0.0 40000 16760836 2
Sym 0.0 40000 16769025 20
Sym 0.0 40000 268369924 2
Sym 0.0 40000 864066025 1
Sym 0.0 40000 1677721600 2
Sym 0.0 40000 4227860484 1
Sym 0.0 40000 17689 2
Sym 0.0 40000 24964 1
Sym 0.0 40000 41616 2
Sym 0.0 40000 47089 1
Sym 0.0 40000 57600 1
Sym 0.0 40000 73984 1
Sym 0.0 40000 87616 1
Sym 0.0 40000 97344 1
Sym 0.0 40000 107584 1
Sym 0.0 40000 118336 1
Sym 0.0 40000 565504 1
Sym 0.0 40000 848241 1
Sym 0.0 40000 1413721 1
Sym 0.0 40000 4198401 18
Sym 0.0 40000 16785409 55
Sym 0.0 40000 419430400 1
Sym 0.0 40000 2178929041 1
Sym 0.0 40000 12769 3
Sym 0.0 40000 13225 2
Sym 0.0 40000 18225 1
Sym 0.0 40000 19881 1
Sym 0.0 40000 21609 1
Sym 0.0 40000 23409 1
Sym 0.0 40000 59049 2
Sym 0.0 40000 531441 2
Sym 0.0 40000 4782969 2
Sym 0.0 40000 43046721 2
Sym 0.0 40000 84934656 2
Sym 0.0 40000 123343236 1
Sym 0.0 40000 387420489 2
Sym 0.0 40000 507510784 1
Sym 0.0 40000 822083584 1
Sym 0.0 40000 1879049104 2
Sym 0.0 40000 3486784401 2
Sym 0.0 40000 3650093056 1
Sym 0.0 40000 4180915600 2
Sym 0.0 40000 53348416 1
